id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10058,2025-05-11,10:09:00,2.455,5.49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.40,14.91,45.30,
10058,2025-05-11,10:10:00,2.455,5.49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.40,14.91,45.30,
10058,2025-05-11,10:11:00,2.443,5.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.30,14.88,45.40,
10058,2025-05-11,10:12:00,2.440,5.51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.30,14.94,45.50,
10058,2025-05-11,10:13:00,2.435,5.51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.20,14.91,45.50,
10058,2025-05-11,10:14:00,2.436,5.51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.20,14.88,45.50,
10058,2025-05-11,10:15:00,2.439,5.51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.10,14.38,45.50,
10058,2025-05-11,10:16:00,2.457,5.49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.10,14.82,45.60,
10058,2025-05-11,10:17:00,2.429,5.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.00,14.41,45.60,
10058,2025-05-11,10:18:00,2.425,5.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.00,14.06,45.70,
10058,2025-05-11,10:19:00,2.443,5.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.00,14.30,45.70,
10058,2025-05-11,10:20:00,2.421,5.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.90,14.71,45.70,
10058,2025-05-11,10:21:00,2.438,5.51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.90,14.79,45.80,
10058,2025-05-11,10:22:00,2.432,5.51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.90,14.41,45.80,
10058,2025-05-11,10:23:00,2.419,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.80,14.44,45.90,
10058,2025-05-11,10:24:00,2.428,5.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.80,13.89,45.90,
10058,2025-05-11,10:25:00,2.426,5.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.70,14.30,45.90,
10058,2025-05-11,10:26:00,2.419,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.70,14.79,46.00,
10058,2025-05-11,10:27:00,2.419,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.60,14.50,46.00,
10058,2025-05-11,10:28:00,2.422,5.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.50,14.71,46.00,
10058,2025-05-11,10:29:00,2.412,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.40,14.74,46.00,
10058,2025-05-11,10:30:00,2.417,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.40,14.68,46.10,
10058,2025-05-11,10:31:00,2.426,5.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.30,14.65,46.10,
10058,2025-05-11,10:32:00,2.413,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.30,14.27,46.10,
10058,2025-05-11,10:33:00,2.412,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.20,14.50,46.10,
10058,2025-05-11,10:34:00,2.413,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.20,14.65,46.10,
10058,2025-05-11,10:35:00,2.404,5.54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.27,46.10,
10058,2025-05-11,10:36:00,2.413,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.44,46.10,
10058,2025-05-11,10:37:00,2.412,5.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.27,46.10,
10058,2025-05-11,10:38:00,2.403,5.54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.77,46.10,
10058,2025-05-11,10:39:00,2.390,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.24,46.10,
10058,2025-05-11,10:40:00,2.409,5.54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.85,46.10,
10058,2025-05-11,10:41:00,2.397,5.55,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.62,46.10,
10058,2025-05-11,10:42:00,2.390,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.65,46.10,
10058,2025-05-11,10:43:00,2.401,5.54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.60,14.53,46.10,
10058,2025-05-11,10:44:00,2.401,5.54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.82,46.10,
10058,2025-05-11,10:45:00,2.390,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.24,46.10,
10058,2025-05-11,10:46:00,2.395,5.55,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.24,46.10,
10058,2025-05-11,10:47:00,2.409,5.54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.30,14.47,46.00,
10058,2025-05-11,10:48:00,2.394,5.55,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.77,46.00,
10058,2025-05-11,10:49:00,2.386,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.27,46.00,
10058,2025-05-11,10:50:00,2.389,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.38,46.00,
10058,2025-05-11,10:51:00,2.396,5.55,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.10,14.36,45.90,
10058,2025-05-11,10:52:00,2.388,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.10,14.27,45.90,
10058,2025-05-11,10:53:00,2.388,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.00,14.33,45.80,
10058,2025-05-11,10:54:00,2.387,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.00,14.82,45.80,
10058,2025-05-11,10:55:00,2.393,5.55,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.00,14.68,45.70,
10058,2025-05-11,10:56:00,2.386,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.00,14.74,45.70,
10058,2025-05-11,10:57:00,2.374,5.57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.47,45.60,
10058,2025-05-11,10:58:00,2.381,5.57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.77,45.60,
10058,2025-05-11,10:59:00,2.381,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.41,45.60,
10058,2025-05-11,11:00:00,2.378,5.57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.30,45.50,
10058,2025-05-11,11:01:00,2.374,5.57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.44,45.50,
10058,2025-05-11,11:02:00,2.373,5.57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.74,45.50,
10058,2025-05-11,11:03:00,2.385,5.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.41,45.40,
10058,2025-05-11,11:04:00,2.379,5.57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.80,14.27,45.30,
10058,2025-05-11,11:05:00,2.367,5.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.65,45.30,
10058,2025-05-11,11:06:00,2.362,5.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.80,14.47,45.30,
10058,2025-05-11,11:07:00,2.359,5.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.65,45.20,
10058,2025-05-11,11:08:00,2.370,5.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.80,14.36,45.10,
10058,2025-05-11,11:09:00,2.362,5.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.79,45.10,
10058,2025-05-11,11:10:00,2.360,5.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.80,14.82,45.00,
10058,2025-05-11,11:11:00,2.361,5.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.82,45.00,
10058,2025-05-11,11:12:00,2.368,5.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.80,14.77,45.00,
10058,2025-05-11,11:13:00,2.361,5.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.41,44.90,
10058,2025-05-11,11:14:00,2.363,5.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.56,44.90,
10058,2025-05-11,11:15:00,2.354,5.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,42.90,14.41,44.80,
10058,2025-05-11,11:16:00,2.357,5.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.00,14.36,44.80,
10058,2025-05-11,11:17:00,2.361,5.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.00,14.50,44.70,
10058,2025-05-11,11:18:00,2.354,5.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.00,14.27,44.70,
10058,2025-05-11,11:19:00,2.347,5.60,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.00,14.33,44.70,
10058,2025-05-11,11:20:00,2.350,5.60,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.10,14.56,44.70,
10058,2025-05-11,11:21:00,2.352,5.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.10,14.44,44.60,
10058,2025-05-11,11:22:00,2.332,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.10,14.53,44.50,
10058,2025-05-11,11:23:00,2.336,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.10,14.44,44.50,
10058,2025-05-11,11:24:00,2.345,5.60,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.10,14.53,44.50,
10058,2025-05-11,11:25:00,2.332,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.10,14.36,44.50,
10058,2025-05-11,11:26:00,2.338,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.10,14.77,44.50,
10058,2025-05-11,11:27:00,2.349,5.60,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.50,44.40,
10058,2025-05-11,11:28:00,2.344,5.60,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.33,44.40,
10058,2025-05-11,11:29:00,2.334,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.62,44.40,
10058,2025-05-11,11:30:00,2.327,5.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.53,44.30,
10058,2025-05-11,11:31:00,2.340,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.53,44.30,
10058,2025-05-11,11:32:00,2.344,5.60,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.77,44.30,
10058,2025-05-11,11:33:00,2.335,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.30,44.20,
10058,2025-05-11,11:34:00,2.341,5.60,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.20,14.71,44.20,
10058,2025-05-11,11:35:00,2.336,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.30,14.41,44.20,
10058,2025-05-11,11:36:00,2.336,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.30,14.36,44.10,
10058,2025-05-11,11:37:00,2.320,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.47,44.10,
10058,2025-05-11,11:38:00,2.337,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.30,44.10,
10058,2025-05-11,11:39:00,2.336,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,15.09,44.10,
10058,2025-05-11,11:40:00,2.335,5.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.60,14.85,44.00,
10058,2025-05-11,11:41:00,2.329,5.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.60,14.88,44.00,
10058,2025-05-11,11:42:00,2.330,5.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.30,44.00,
10058,2025-05-11,11:43:00,2.329,5.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.59,44.00,
10058,2025-05-11,11:44:00,2.312,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.47,44.00,
10058,2025-05-11,11:45:00,2.311,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,15.06,44.00,
10058,2025-05-11,11:46:00,2.326,5.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.71,44.00,
10058,2025-05-11,11:47:00,2.329,5.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.33,44.00,
10058,2025-05-11,11:48:00,2.316,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.30,44.00,
10058,2025-05-11,11:49:00,2.314,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,15.06,44.00,
10058,2025-05-11,11:50:00,2.309,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.30,44.00,
10058,2025-05-11,11:51:00,2.322,5.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,15.03,44.00,
10058,2025-05-11,11:52:00,2.312,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,15.00,44.00,
10058,2025-05-11,11:53:00,2.309,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,15.06,44.00,
10058,2025-05-11,11:54:00,2.304,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.41,44.00,
10058,2025-05-11,11:55:00,2.320,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.41,44.00,
10058,2025-05-11,11:56:00,2.313,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.47,44.00,
10058,2025-05-11,11:57:00,2.315,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.38,44.00,
10058,2025-05-11,11:58:00,2.315,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,15.00,44.00,
10058,2025-05-11,11:59:00,2.295,5.65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.94,43.90,
10058,2025-05-11,12:00:00,2.316,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.27,44.00,
10058,2025-05-11,12:01:00,2.298,5.65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.30,43.90,
10058,2025-05-11,12:02:00,2.312,5.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.38,44.00,
10058,2025-05-11,12:03:00,2.309,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.38,44.00,
10058,2025-05-11,12:04:00,2.304,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.33,44.00,
10058,2025-05-11,12:05:00,2.310,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.33,44.00,
10058,2025-05-11,12:06:00,2.302,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.56,44.00,
10058,2025-05-11,12:07:00,2.301,5.65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.44,44.00,
10058,2025-05-11,12:08:00,2.292,5.65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.47,44.00,
10058,2025-05-11,12:09:00,2.303,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.47,44.00,
10058,2025-05-11,12:10:00,2.310,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.44,44.00,
10058,2025-05-11,12:11:00,2.304,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.00,14.44,44.00,
10058,2025-05-11,12:12:00,2.293,5.65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.36,44.00,
10058,2025-05-11,12:13:00,2.305,5.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,44.10,14.30,44.00,
10058,2025-05-11,12:45:00,2.272,5.67,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,43.90,14.38,44.00,
10058,2025-05-11,12:46:00,2.275,5.67,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.38,44.00,
10058,2025-05-11,12:47:00,2.268,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.50,44.00,
10058,2025-05-11,12:48:00,2.278,5.67,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.27,44.00,
10058,2025-05-11,12:49:00,2.277,5.67,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.15,44.00,
10058,2025-05-11,12:50:00,2.279,5.67,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.27,44.00,
10058,2025-05-11,12:51:00,2.258,5.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.44,44.00,
10058,2025-05-11,12:52:00,2.269,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.90,14.94,44.00,
10058,2025-05-11,12:53:00,2.259,5.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.38,44.00,
10058,2025-05-11,12:54:00,2.263,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.30,44.00,
10058,2025-05-11,12:55:00,2.266,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.24,44.00,
10058,2025-05-11,12:56:00,2.262,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.36,44.00,
10058,2025-05-11,12:57:00,2.261,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.38,44.00,
10058,2025-05-11,12:58:00,2.261,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.53,43.90,
10058,2025-05-11,12:59:00,2.260,5.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.47,44.00,
10058,2025-05-11,13:00:00,2.260,5.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.36,44.00,
10058,2025-05-11,13:01:00,2.265,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.50,44.00,
10058,2025-05-11,13:02:00,2.262,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.94,43.90,
10058,2025-05-11,13:03:00,2.267,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.30,43.90,
10058,2025-05-11,13:04:00,2.263,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.44,43.90,
10058,2025-05-11,13:05:00,2.251,5.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.65,43.90,
10058,2025-05-11,13:06:00,2.261,5.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.50,43.90,
10058,2025-05-11,13:07:00,2.256,5.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.30,43.90,
10058,2025-05-11,13:08:00,2.251,5.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.27,43.90,
10058,2025-05-11,13:09:00,2.249,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.80,14.27,43.90,
10058,2025-05-11,13:10:00,2.257,5.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.15,43.90,
10058,2025-05-11,13:11:00,2.249,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.41,43.90,
10058,2025-05-11,13:12:00,2.242,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.56,43.90,
10058,2025-05-11,13:13:00,2.246,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.70,14.62,43.90,
10058,2025-05-11,13:14:00,2.251,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.60,14.44,43.90,
10058,2025-05-11,13:15:00,2.249,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.60,14.18,43.90,
10058,2025-05-11,13:16:00,2.246,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.60,14.44,43.90,
10058,2025-05-11,13:17:00,2.255,5.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.60,14.68,43.80,
10058,2025-05-11,13:18:00,2.249,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.60,14.41,43.80,
10058,2025-05-11,13:19:00,2.245,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,15.00,43.80,
10058,2025-05-11,13:20:00,2.240,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.97,43.80,
10058,2025-05-11,13:21:00,2.237,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.50,43.80,
10058,2025-05-11,13:22:00,2.241,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.41,43.80,
10058,2025-05-11,13:23:00,2.248,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.30,43.70,
10058,2025-05-11,13:24:00,2.250,5.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.41,43.70,
10058,2025-05-11,13:25:00,2.236,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.18,43.70,
10058,2025-05-11,13:26:00,2.237,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.36,43.70,
10058,2025-05-11,13:27:00,2.229,5.72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.36,43.70,
10058,2025-05-11,13:28:00,2.232,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.27,43.70,
10058,2025-05-11,13:29:00,2.237,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.50,14.27,43.60,
10058,2025-05-11,13:30:00,2.238,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,13.95,43.60,
10058,2025-05-11,13:31:00,2.234,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,13.92,43.60,
10058,2025-05-11,13:32:00,2.224,5.72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.27,43.60,
10058,2025-05-11,13:33:00,2.228,5.72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.30,43.60,
10058,2025-05-11,13:34:00,2.227,5.72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.50,43.50,
10058,2025-05-11,13:35:00,2.227,5.72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.38,43.50,
10058,2025-05-11,13:36:00,2.220,5.73,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.44,43.50,
10058,2025-05-11,13:37:00,2.230,5.72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.38,43.50,
10058,2025-05-11,13:38:00,2.227,5.72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.18,43.40,
10058,2025-05-11,13:39:00,2.226,5.72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,43.40,14.15,43.40,
